DATA FROM BINANCE
COLLECTED BY StonksBot#2363

StonksBot#2363 [22-Aug-2022]	[4:15] SOL $36.64
StonksBot#2363 [22-Aug-2022]	[4:30] SOL $37.01
StonksBot#2363 [22-Aug-2022]	[4:45] SOL $36.83
StonksBot#2363 [22-Aug-2022]	[5:00] SOL $36.82
StonksBot#2363 [22-Aug-2022]	[5:15] SOL $36.13
StonksBot#2363 [22-Aug-2022]	[5:30] SOL $36.52
StonksBot#2363 [22-Aug-2022]	[5:45] SOL $36.67
StonksBot#2363 [22-Aug-2022]	[6:00] SOL $36.61
StonksBot#2363 [22-Aug-2022]	[6:15] SOL $36.62
StonksBot#2363 [22-Aug-2022]	[6:30] SOL $36.57
StonksBot#2363 [22-Aug-2022]	[6:45] SOL $36.61
StonksBot#2363 [22-Aug-2022]	[7:00] SOL $36.48
StonksBot#2363 [22-Aug-2022]	[7:15] SOL $36.23
StonksBot#2363 [22-Aug-2022]	[7:30] SOL $36.32
StonksBot#2363 [22-Aug-2022]	[7:45] SOL $36.37
StonksBot#2363 [22-Aug-2022]	[8:00] SOL $36.28
StonksBot#2363 [22-Aug-2022]	[8:15] SOL $36.26
StonksBot#2363 [22-Aug-2022]	[8:30] SOL $36.21
StonksBot#2363 [22-Aug-2022]	[8:45] SOL $36.13
StonksBot#2363 [22-Aug-2022]	[9:00] SOL $36.21
StonksBot#2363 [22-Aug-2022]	[9:15] SOL $36.20
StonksBot#2363 [22-Aug-2022]	[9:30] SOL $36.21
StonksBot#2363 [22-Aug-2022]	[9:45] SOL $36.24
StonksBot#2363 [22-Aug-2022]	[10:00] SOL $36.36
StonksBot#2363 [22-Aug-2022]	[10:15] SOL $36.40
StonksBot#2363 [22-Aug-2022]	[10:30] SOL $36.33
StonksBot#2363 [22-Aug-2022]	[10:45] SOL $36.23
StonksBot#2363 [22-Aug-2022]	[11:00] SOL $36.10
StonksBot#2363 [22-Aug-2022]	[11:15] SOL $35.85
StonksBot#2363 [22-Aug-2022]	[11:30] SOL $35.93
StonksBot#2363 [22-Aug-2022]	[11:45] SOL $36.06
StonksBot#2363 [22-Aug-2022]	[12:00] SOL $36.24
StonksBot#2363 [22-Aug-2022]	[12:15] SOL $36.24
StonksBot#2363 [22-Aug-2022]	[12:30] SOL $36.14
StonksBot#2363 [22-Aug-2022]	[12:45] SOL $36.11
StonksBot#2363 [22-Aug-2022]	[13:00] SOL $36.14
StonksBot#2363 [22-Aug-2022]	[13:15] SOL $35.92
StonksBot#2363 [22-Aug-2022]	[13:30] SOL $36.06
StonksBot#2363 [22-Aug-2022]	[13:45] SOL $35.47
StonksBot#2363 [22-Aug-2022]	[14:00] SOL $35.60
StonksBot#2363 [22-Aug-2022]	[14:15] SOL $35.62
StonksBot#2363 [22-Aug-2022]	[14:30] SOL $35.32
StonksBot#2363 [22-Aug-2022]	[14:45] SOL $35.46
StonksBot#2363 [22-Aug-2022]	[15:00] SOL $34.90
StonksBot#2363 [22-Aug-2022]	[15:15] SOL $34.51
StonksBot#2363 [22-Aug-2022]	[15:30] SOL $34.26
StonksBot#2363 [22-Aug-2022]	[15:45] SOL $34.03
StonksBot#2363 [22-Aug-2022]	[16:00] SOL $34.36
StonksBot#2363 [22-Aug-2022]	[16:15] SOL $34.41
StonksBot#2363 [22-Aug-2022]	[16:30] SOL $34.35
StonksBot#2363 [22-Aug-2022]	[16:45] SOL $34.32
StonksBot#2363 [22-Aug-2022]	[17:00] SOL $34.47
StonksBot#2363 [22-Aug-2022]	[17:15] SOL $34.57
StonksBot#2363 [22-Aug-2022]	[17:30] SOL $34.74
StonksBot#2363 [22-Aug-2022]	[17:45] SOL $34.74
StonksBot#2363 [22-Aug-2022]	[18:00] SOL $34.73
StonksBot#2363 [22-Aug-2022]	[18:15] SOL $34.74
StonksBot#2363 [22-Aug-2022]	[18:30] SOL $34.71
StonksBot#2363 [22-Aug-2022]	[18:45] SOL $34.64
StonksBot#2363 [22-Aug-2022]	[19:00] SOL $34.66
StonksBot#2363 [22-Aug-2022]	[19:15] SOL $34.64
StonksBot#2363 [22-Aug-2022]	[19:30] SOL $34.53
StonksBot#2363 [22-Aug-2022]	[19:45] SOL $34.43
StonksBot#2363 [22-Aug-2022]	[20:00] SOL $34.30
StonksBot#2363 [22-Aug-2022]	[20:15] SOL $34.37
StonksBot#2363 [22-Aug-2022]	[20:30] SOL $34.27
StonksBot#2363 [22-Aug-2022]	[20:45] SOL $34.66
StonksBot#2363 [22-Aug-2022]	[21:00] SOL $34.37
StonksBot#2363 [22-Aug-2022]	[21:15] SOL $34.25
StonksBot#2363 [22-Aug-2022]	[21:30] SOL $34.22
StonksBot#2363 [22-Aug-2022]	[21:45] SOL $34.40
StonksBot#2363 [22-Aug-2022]	[22:00] SOL $34.18
StonksBot#2363 [22-Aug-2022]	[22:15] SOL $34.40
StonksBot#2363 [22-Aug-2022]	[22:30] SOL $34.36
StonksBot#2363 [22-Aug-2022]	[22:45] SOL $34.62
StonksBot#2363 [22-Aug-2022]	[23:00] SOL $34.84
StonksBot#2363 [22-Aug-2022]	[23:15] SOL $34.63
StonksBot#2363 [22-Aug-2022]	[23:30] SOL $34.67
StonksBot#2363 [22-Aug-2022]	[23:45] SOL $34.61
StonksBot#2363 [23-Aug-2022]	[0:00] SOL $34.64
StonksBot#2363 [23-Aug-2022]	[0:15] SOL $34.57
StonksBot#2363 [23-Aug-2022]	[0:30] SOL $34.56
StonksBot#2363 [23-Aug-2022]	[0:45] SOL $34.46
StonksBot#2363 [23-Aug-2022]	[1:00] SOL $34.48
StonksBot#2363 [23-Aug-2022]	[1:15] SOL $34.30
StonksBot#2363 [23-Aug-2022]	[1:30] SOL $34.34
StonksBot#2363 [23-Aug-2022]	[1:45] SOL $34.08
StonksBot#2363 [23-Aug-2022]	[2:00] SOL $34.26
StonksBot#2363 [23-Aug-2022]	[2:15] SOL $34.36
StonksBot#2363 [23-Aug-2022]	[2:30] SOL $34.33
StonksBot#2363 [23-Aug-2022]	[2:45] SOL $34.36
StonksBot#2363 [23-Aug-2022]	[3:00] SOL $34.65
StonksBot#2363 [23-Aug-2022]	[3:15] SOL $34.88
StonksBot#2363 [23-Aug-2022]	[3:30] SOL $35.01
StonksBot#2363 [23-Aug-2022]	[3:45] SOL $34.86
StonksBot#2363 [23-Aug-2022]	[4:00] SOL $34.78
StonksBot#2363 [23-Aug-2022]	[4:15] SOL $34.59
StonksBot#2363 [23-Aug-2022]	[4:30] SOL $34.66
StonksBot#2363 [23-Aug-2022]	[4:45] SOL $34.67
StonksBot#2363 [23-Aug-2022]	[5:00] SOL $34.62
StonksBot#2363 [23-Aug-2022]	[5:15] SOL $34.78
StonksBot#2363 [23-Aug-2022]	[5:30] SOL $34.82
StonksBot#2363 [23-Aug-2022]	[5:45] SOL $34.97
StonksBot#2363 [23-Aug-2022]	[6:00] SOL $34.84
StonksBot#2363 [23-Aug-2022]	[6:15] SOL $35.01
StonksBot#2363 [23-Aug-2022]	[6:30] SOL $34.96
StonksBot#2363 [23-Aug-2022]	[6:45] SOL $35.23
StonksBot#2363 [23-Aug-2022]	[7:00] SOL $35.42
StonksBot#2363 [23-Aug-2022]	[7:15] SOL $35.36
StonksBot#2363 [23-Aug-2022]	[7:30] SOL $35.53
StonksBot#2363 [23-Aug-2022]	[7:45] SOL $35.36
StonksBot#2363 [23-Aug-2022]	[8:00] SOL $35.28
StonksBot#2363 [23-Aug-2022]	[8:15] SOL $35.50
StonksBot#2363 [23-Aug-2022]	[8:30] SOL $35.42
StonksBot#2363 [23-Aug-2022]	[8:45] SOL $35.36
StonksBot#2363 [23-Aug-2022]	[9:00] SOL $35.35
StonksBot#2363 [23-Aug-2022]	[9:15] SOL $35.17
StonksBot#2363 [23-Aug-2022]	[9:30] SOL $35.14
StonksBot#2363 [23-Aug-2022]	[9:45] SOL $35.21
StonksBot#2363 [23-Aug-2022]	[10:00] SOL $35.41
StonksBot#2363 [23-Aug-2022]	[10:15] SOL $35.54
StonksBot#2363 [23-Aug-2022]	[10:30] SOL $35.40
StonksBot#2363 [23-Aug-2022]	[10:45] SOL $35.39
StonksBot#2363 [23-Aug-2022]	[11:00] SOL $35.25
StonksBot#2363 [23-Aug-2022]	[11:15] SOL $35.24
StonksBot#2363 [23-Aug-2022]	[11:30] SOL $35.29
StonksBot#2363 [23-Aug-2022]	[11:45] SOL $35.38
StonksBot#2363 [23-Aug-2022]	[12:00] SOL $35.31
StonksBot#2363 [23-Aug-2022]	[12:15] SOL $35.29
StonksBot#2363 [23-Aug-2022]	[12:30] SOL $35.02
StonksBot#2363 [23-Aug-2022]	[12:45] SOL $34.52
StonksBot#2363 [23-Aug-2022]	[13:00] SOL $34.31
StonksBot#2363 [23-Aug-2022]	[13:15] SOL $34.27
StonksBot#2363 [23-Aug-2022]	[13:30] SOL $34.38
StonksBot#2363 [23-Aug-2022]	[13:45] SOL $34.56
StonksBot#2363 [23-Aug-2022]	[14:00] SOL $34.58
StonksBot#2363 [23-Aug-2022]	[14:15] SOL $34.79
StonksBot#2363 [23-Aug-2022]	[14:30] SOL $34.86
StonksBot#2363 [23-Aug-2022]	[14:45] SOL $34.92
StonksBot#2363 [23-Aug-2022]	[15:00] SOL $34.96
StonksBot#2363 [23-Aug-2022]	[15:15] SOL $35.20
StonksBot#2363 [23-Aug-2022]	[15:30] SOL $35.12
StonksBot#2363 [23-Aug-2022]	[15:45] SOL $35.26
StonksBot#2363 [23-Aug-2022]	[16:00] SOL $35.23
StonksBot#2363 [23-Aug-2022]	[16:15] SOL $35.24
StonksBot#2363 [23-Aug-2022]	[16:30] SOL $34.96
StonksBot#2363 [23-Aug-2022]	[16:45] SOL $35.01
StonksBot#2363 [23-Aug-2022]	[17:00] SOL $35.29
StonksBot#2363 [23-Aug-2022]	[17:15] SOL $35.21
StonksBot#2363 [23-Aug-2022]	[17:30] SOL $35.17
StonksBot#2363 [23-Aug-2022]	[17:45] SOL $35.32
StonksBot#2363 [23-Aug-2022]	[18:00] SOL $35.35
StonksBot#2363 [23-Aug-2022]	[18:15] SOL $35.17
StonksBot#2363 [23-Aug-2022]	[18:30] SOL $35.32
StonksBot#2363 [23-Aug-2022]	[18:45] SOL $35.36
StonksBot#2363 [23-Aug-2022]	[19:00] SOL $35.70
StonksBot#2363 [23-Aug-2022]	[19:15] SOL $35.61
StonksBot#2363 [23-Aug-2022]	[19:30] SOL $35.42
StonksBot#2363 [23-Aug-2022]	[19:45] SOL $35.41
StonksBot#2363 [23-Aug-2022]	[20:00] SOL $35.27
StonksBot#2363 [23-Aug-2022]	[20:15] SOL $35.32
StonksBot#2363 [23-Aug-2022]	[20:30] SOL $35.49
StonksBot#2363 [23-Aug-2022]	[20:45] SOL $35.30
StonksBot#2363 [23-Aug-2022]	[21:00] SOL $35.67
StonksBot#2363 [23-Aug-2022]	[21:15] SOL $36.08
StonksBot#2363 [23-Aug-2022]	[21:30] SOL $35.99
StonksBot#2363 [23-Aug-2022]	[21:45] SOL $35.94
StonksBot#2363 [23-Aug-2022]	[22:00] SOL $35.57
StonksBot#2363 [23-Aug-2022]	[22:15] SOL $35.73
StonksBot#2363 [23-Aug-2022]	[22:30] SOL $35.69
StonksBot#2363 [23-Aug-2022]	[22:45] SOL $35.67
StonksBot#2363 [23-Aug-2022]	[23:00] SOL $35.73
StonksBot#2363 [23-Aug-2022]	[23:15] SOL $35.55
StonksBot#2363 [23-Aug-2022]	[23:30] SOL $35.33
StonksBot#2363 [23-Aug-2022]	[23:45] SOL $35.50
StonksBot#2363 [24-Aug-2022]	[0:00] SOL $35.45
StonksBot#2363 [24-Aug-2022]	[0:15] SOL $35.37
StonksBot#2363 [24-Aug-2022]	[0:30] SOL $35.50
StonksBot#2363 [24-Aug-2022]	[0:45] SOL $35.48
StonksBot#2363 [24-Aug-2022]	[1:00] SOL $35.24
StonksBot#2363 [24-Aug-2022]	[1:15] SOL $35.29
StonksBot#2363 [24-Aug-2022]	[1:30] SOL $35.59
StonksBot#2363 [24-Aug-2022]	[1:45] SOL $35.53
StonksBot#2363 [24-Aug-2022]	[2:00] SOL $35.48
StonksBot#2363 [24-Aug-2022]	[2:15] SOL $35.43
StonksBot#2363 [24-Aug-2022]	[2:30] SOL $35.31
StonksBot#2363 [24-Aug-2022]	[2:45] SOL $35.34
StonksBot#2363 [24-Aug-2022]	[3:00] SOL $35.42
StonksBot#2363 [24-Aug-2022]	[3:15] SOL $35.60
StonksBot#2363 [24-Aug-2022]	[3:30] SOL $35.61
StonksBot#2363 [24-Aug-2022]	[3:45] SOL $35.37
StonksBot#2363 [24-Aug-2022]	[4:00] SOL $35.39
StonksBot#2363 [24-Aug-2022]	[4:15] SOL $35.37
StonksBot#2363 [24-Aug-2022]	[4:30] SOL $35.41
StonksBot#2363 [24-Aug-2022]	[4:45] SOL $35.35
StonksBot#2363 [24-Aug-2022]	[5:00] SOL $35.45
StonksBot#2363 [24-Aug-2022]	[5:15] SOL $35.57
StonksBot#2363 [24-Aug-2022]	[5:30] SOL $35.57
StonksBot#2363 [24-Aug-2022]	[5:45] SOL $35.54
StonksBot#2363 [24-Aug-2022]	[6:00] SOL $35.54
StonksBot#2363 [24-Aug-2022]	[6:15] SOL $35.77
StonksBot#2363 [24-Aug-2022]	[6:30] SOL $35.79
StonksBot#2363 [24-Aug-2022]	[6:45] SOL $35.70
StonksBot#2363 [24-Aug-2022]	[7:00] SOL $35.70
StonksBot#2363 [24-Aug-2022]	[7:15] SOL $35.68
StonksBot#2363 [24-Aug-2022]	[7:30] SOL $35.45
StonksBot#2363 [24-Aug-2022]	[7:45] SOL $34.99
StonksBot#2363 [24-Aug-2022]	[8:00] SOL $35.14
StonksBot#2363 [24-Aug-2022]	[8:15] SOL $35.11
StonksBot#2363 [24-Aug-2022]	[8:30] SOL $34.79
StonksBot#2363 [24-Aug-2022]	[8:45] SOL $34.63
StonksBot#2363 [24-Aug-2022]	[9:00] SOL $34.88
StonksBot#2363 [24-Aug-2022]	[9:15] SOL $34.79
StonksBot#2363 [24-Aug-2022]	[9:30] SOL $34.81
StonksBot#2363 [24-Aug-2022]	[9:45] SOL $34.64
StonksBot#2363 [24-Aug-2022]	[10:00] SOL $34.52
StonksBot#2363 [24-Aug-2022]	[10:15] SOL $34.36
StonksBot#2363 [24-Aug-2022]	[10:30] SOL $34.50
StonksBot#2363 [24-Aug-2022]	[10:45] SOL $34.54
StonksBot#2363 [24-Aug-2022]	[11:00] SOL $34.61
StonksBot#2363 [24-Aug-2022]	[11:15] SOL $34.58
StonksBot#2363 [24-Aug-2022]	[11:30] SOL $34.71
StonksBot#2363 [24-Aug-2022]	[11:45] SOL $34.79
StonksBot#2363 [24-Aug-2022]	[12:00] SOL $34.85
StonksBot#2363 [24-Aug-2022]	[12:15] SOL $34.90
StonksBot#2363 [24-Aug-2022]	[12:30] SOL $35.04
StonksBot#2363 [24-Aug-2022]	[12:45] SOL $35.08
StonksBot#2363 [24-Aug-2022]	[13:00] SOL $34.96
StonksBot#2363 [24-Aug-2022]	[13:15] SOL $34.87
StonksBot#2363 [24-Aug-2022]	[13:30] SOL $34.91
StonksBot#2363 [24-Aug-2022]	[13:45] SOL $34.98
StonksBot#2363 [24-Aug-2022]	[14:00] SOL $35.14
StonksBot#2363 [24-Aug-2022]	[14:15] SOL $35.22
StonksBot#2363 [24-Aug-2022]	[14:30] SOL $35.01
StonksBot#2363 [24-Aug-2022]	[14:45] SOL $34.80
StonksBot#2363 [24-Aug-2022]	[15:00] SOL $34.89
StonksBot#2363 [24-Aug-2022]	[15:15] SOL $35.05
StonksBot#2363 [24-Aug-2022]	[15:30] SOL $35.06
StonksBot#2363 [24-Aug-2022]	[15:45] SOL $35.20
StonksBot#2363 [24-Aug-2022]	[16:00] SOL $35.09
StonksBot#2363 [24-Aug-2022]	[16:15] SOL $35.14
StonksBot#2363 [24-Aug-2022]	[16:30] SOL $35.11
StonksBot#2363 [24-Aug-2022]	[16:45] SOL $35.15
StonksBot#2363 [24-Aug-2022]	[17:00] SOL $35.11
StonksBot#2363 [24-Aug-2022]	[17:15] SOL $35.11
StonksBot#2363 [24-Aug-2022]	[17:30] SOL $35.28
StonksBot#2363 [24-Aug-2022]	[17:45] SOL $35.16
StonksBot#2363 [24-Aug-2022]	[18:00] SOL $34.96
StonksBot#2363 [24-Aug-2022]	[18:15] SOL $35.13
StonksBot#2363 [24-Aug-2022]	[18:30] SOL $35.24
StonksBot#2363 [24-Aug-2022]	[18:45] SOL $35.26
StonksBot#2363 [24-Aug-2022]	[19:00] SOL $35.46
StonksBot#2363 [24-Aug-2022]	[19:15] SOL $35.46
StonksBot#2363 [24-Aug-2022]	[19:30] SOL $35.45
StonksBot#2363 [24-Aug-2022]	[19:45] SOL $35.32
StonksBot#2363 [24-Aug-2022]	[20:00] SOL $35.37
StonksBot#2363 [24-Aug-2022]	[20:15] SOL $35.52
StonksBot#2363 [24-Aug-2022]	[20:30] SOL $35.37
StonksBot#2363 [24-Aug-2022]	[20:45] SOL $35.41
StonksBot#2363 [24-Aug-2022]	[21:00] SOL $35.31
StonksBot#2363 [24-Aug-2022]	[21:15] SOL $35.23
StonksBot#2363 [24-Aug-2022]	[21:30] SOL $35.50
StonksBot#2363 [24-Aug-2022]	[21:45] SOL $35.27
StonksBot#2363 [24-Aug-2022]	[22:00] SOL $35.36
StonksBot#2363 [24-Aug-2022]	[22:15] SOL $35.51
StonksBot#2363 [24-Aug-2022]	[22:30] SOL $35.79
StonksBot#2363 [24-Aug-2022]	[22:45] SOL $35.88
StonksBot#2363 [24-Aug-2022]	[23:00] SOL $36.06
StonksBot#2363 [24-Aug-2022]	[23:15] SOL $36.12
StonksBot#2363 [24-Aug-2022]	[23:30] SOL $35.98
StonksBot#2363 [24-Aug-2022]	[23:45] SOL $35.88
StonksBot#2363 [25-Aug-2022]	[0:00] SOL $35.89
StonksBot#2363 [25-Aug-2022]	[0:15] SOL $35.92
StonksBot#2363 [25-Aug-2022]	[0:30] SOL $35.76
StonksBot#2363 [25-Aug-2022]	[0:45] SOL $35.74
StonksBot#2363 [25-Aug-2022]	[1:00] SOL $35.84
StonksBot#2363 [25-Aug-2022]	[1:15] SOL $35.85
StonksBot#2363 [25-Aug-2022]	[1:30] SOL $35.91
StonksBot#2363 [25-Aug-2022]	[1:45] SOL $35.92
StonksBot#2363 [25-Aug-2022]	[2:00] SOL $35.84
StonksBot#2363 [25-Aug-2022]	[2:15] SOL $36.01
StonksBot#2363 [25-Aug-2022]	[2:30] SOL $36.03
StonksBot#2363 [25-Aug-2022]	[2:45] SOL $36.12
StonksBot#2363 [25-Aug-2022]	[3:00] SOL $35.84
StonksBot#2363 [25-Aug-2022]	[3:15] SOL $35.84
StonksBot#2363 [25-Aug-2022]	[3:30] SOL $35.87
StonksBot#2363 [25-Aug-2022]	[3:45] SOL $35.97
StonksBot#2363 [25-Aug-2022]	[4:00] SOL $35.99
StonksBot#2363 [25-Aug-2022]	[4:15] SOL $35.90
StonksBot#2363 [25-Aug-2022]	[4:30] SOL $36.02
StonksBot#2363 [25-Aug-2022]	[4:45] SOL $35.94
StonksBot#2363 [25-Aug-2022]	[5:00] SOL $35.78
StonksBot#2363 [25-Aug-2022]	[5:15] SOL $35.72
StonksBot#2363 [25-Aug-2022]	[5:30] SOL $35.56
StonksBot#2363 [25-Aug-2022]	[5:45] SOL $35.52
StonksBot#2363 [25-Aug-2022]	[6:00] SOL $35.43
StonksBot#2363 [25-Aug-2022]	[6:15] SOL $35.46
StonksBot#2363 [25-Aug-2022]	[6:30] SOL $35.24
StonksBot#2363 [25-Aug-2022]	[6:45] SOL $34.98
StonksBot#2363 [25-Aug-2022]	[7:00] SOL $34.89
StonksBot#2363 [25-Aug-2022]	[7:15] SOL $34.96
StonksBot#2363 [25-Aug-2022]	[7:30] SOL $35.17
StonksBot#2363 [25-Aug-2022]	[7:45] SOL $35.30
StonksBot#2363 [25-Aug-2022]	[8:00] SOL $35.27
StonksBot#2363 [25-Aug-2022]	[8:15] SOL $35.22
StonksBot#2363 [25-Aug-2022]	[8:30] SOL $35.39
StonksBot#2363 [25-Aug-2022]	[8:45] SOL $35.57
StonksBot#2363 [25-Aug-2022]	[9:00] SOL $35.47
StonksBot#2363 [25-Aug-2022]	[9:15] SOL $35.42
StonksBot#2363 [25-Aug-2022]	[9:30] SOL $35.34
StonksBot#2363 [25-Aug-2022]	[9:45] SOL $35.37
StonksBot#2363 [25-Aug-2022]	[10:00] SOL $35.50
StonksBot#2363 [25-Aug-2022]	[10:15] SOL $35.62
StonksBot#2363 [25-Aug-2022]	[10:30] SOL $35.47
StonksBot#2363 [25-Aug-2022]	[10:45] SOL $35.19
StonksBot#2363 [25-Aug-2022]	[11:00] SOL $35.21
StonksBot#2363 [25-Aug-2022]	[11:15] SOL $35.37
StonksBot#2363 [25-Aug-2022]	[11:30] SOL $35.34
StonksBot#2363 [25-Aug-2022]	[11:45] SOL $35.40
StonksBot#2363 [25-Aug-2022]	[12:00] SOL $35.49
StonksBot#2363 [25-Aug-2022]	[12:15] SOL $35.53
StonksBot#2363 [25-Aug-2022]	[12:30] SOL $35.60
StonksBot#2363 [25-Aug-2022]	[12:45] SOL $35.53
StonksBot#2363 [25-Aug-2022]	[13:00] SOL $35.64
StonksBot#2363 [25-Aug-2022]	[13:15] SOL $35.73
StonksBot#2363 [25-Aug-2022]	[13:30] SOL $35.91
StonksBot#2363 [25-Aug-2022]	[13:45] SOL $36.10
StonksBot#2363 [25-Aug-2022]	[14:00] SOL $36.16
StonksBot#2363 [25-Aug-2022]	[14:15] SOL $36.21
StonksBot#2363 [25-Aug-2022]	[14:30] SOL $36.03
StonksBot#2363 [25-Aug-2022]	[14:45] SOL $36.14
StonksBot#2363 [25-Aug-2022]	[15:00] SOL $36.26
StonksBot#2363 [25-Aug-2022]	[15:15] SOL $36.21
StonksBot#2363 [25-Aug-2022]	[15:30] SOL $36.15
StonksBot#2363 [25-Aug-2022]	[15:45] SOL $36.20
StonksBot#2363 [25-Aug-2022]	[16:00] SOL $36.17
StonksBot#2363 [25-Aug-2022]	[16:15] SOL $36.10
StonksBot#2363 [25-Aug-2022]	[16:30] SOL $36.02
StonksBot#2363 [25-Aug-2022]	[16:45] SOL $36.02
StonksBot#2363 [25-Aug-2022]	[17:00] SOL $36.09
StonksBot#2363 [25-Aug-2022]	[17:15] SOL $36.10
StonksBot#2363 [25-Aug-2022]	[17:30] SOL $36.18
StonksBot#2363 [25-Aug-2022]	[17:45] SOL $36.17
StonksBot#2363 [25-Aug-2022]	[18:00] SOL $36.02
StonksBot#2363 [25-Aug-2022]	[18:15] SOL $36.15
StonksBot#2363 [25-Aug-2022]	[18:30] SOL $36.21
StonksBot#2363 [25-Aug-2022]	[18:45] SOL $36.25
StonksBot#2363 [25-Aug-2022]	[19:00] SOL $36.32
StonksBot#2363 [25-Aug-2022]	[19:15] SOL $36.15
StonksBot#2363 [25-Aug-2022]	[19:30] SOL $36.10
StonksBot#2363 [25-Aug-2022]	[19:45] SOL $36.05
StonksBot#2363 [25-Aug-2022]	[20:00] SOL $35.91
StonksBot#2363 [25-Aug-2022]	[20:15] SOL $35.85
StonksBot#2363 [25-Aug-2022]	[20:30] SOL $36.01
StonksBot#2363 [25-Aug-2022]	[20:45] SOL $35.95
StonksBot#2363 [25-Aug-2022]	[21:00] SOL $36.17
StonksBot#2363 [25-Aug-2022]	[21:15] SOL $36.12
StonksBot#2363 [25-Aug-2022]	[21:30] SOL $36.25
StonksBot#2363 [25-Aug-2022]	[21:45] SOL $36.28
StonksBot#2363 [25-Aug-2022]	[22:00] SOL $36.05
StonksBot#2363 [25-Aug-2022]	[22:15] SOL $35.97
StonksBot#2363 [25-Aug-2022]	[22:30] SOL $35.61
StonksBot#2363 [25-Aug-2022]	[22:45] SOL $35.71
StonksBot#2363 [25-Aug-2022]	[23:00] SOL $35.74
StonksBot#2363 [25-Aug-2022]	[23:15] SOL $35.45
StonksBot#2363 [25-Aug-2022]	[23:30] SOL $35.69
StonksBot#2363 [25-Aug-2022]	[23:45] SOL $35.64
StonksBot#2363 [26-Aug-2022]	[0:00] SOL $35.53
StonksBot#2363 [26-Aug-2022]	[0:15] SOL $35.65
StonksBot#2363 [26-Aug-2022]	[0:30] SOL $35.72
StonksBot#2363 [26-Aug-2022]	[0:45] SOL $35.76
StonksBot#2363 [26-Aug-2022]	[1:00] SOL $35.74
StonksBot#2363 [26-Aug-2022]	[1:15] SOL $35.72
StonksBot#2363 [26-Aug-2022]	[1:30] SOL $35.69
StonksBot#2363 [26-Aug-2022]	[1:45] SOL $35.61
StonksBot#2363 [26-Aug-2022]	[2:00] SOL $35.58
StonksBot#2363 [26-Aug-2022]	[2:15] SOL $35.67
StonksBot#2363 [26-Aug-2022]	[2:30] SOL $35.70
StonksBot#2363 [26-Aug-2022]	[2:45] SOL $35.76
StonksBot#2363 [26-Aug-2022]	[3:00] SOL $35.79
StonksBot#2363 [26-Aug-2022]	[3:15] SOL $35.74
StonksBot#2363 [26-Aug-2022]	[3:30] SOL $35.71
StonksBot#2363 [26-Aug-2022]	[3:45] SOL $35.85
StonksBot#2363 [26-Aug-2022]	[4:00] SOL $35.92
StonksBot#2363 [26-Aug-2022]	[4:15] SOL $35.85
StonksBot#2363 [26-Aug-2022]	[4:30] SOL $35.93
StonksBot#2363 [26-Aug-2022]	[4:45] SOL $35.76
StonksBot#2363 [26-Aug-2022]	[5:00] SOL $35.61
StonksBot#2363 [26-Aug-2022]	[5:15] SOL $35.55
StonksBot#2363 [26-Aug-2022]	[5:30] SOL $35.52
StonksBot#2363 [26-Aug-2022]	[5:45] SOL $35.58
StonksBot#2363 [26-Aug-2022]	[6:00] SOL $35.29
StonksBot#2363 [26-Aug-2022]	[6:15] SOL $35.14
StonksBot#2363 [26-Aug-2022]	[6:30] SOL $35.34
StonksBot#2363 [26-Aug-2022]	[6:45] SOL $35.24
StonksBot#2363 [26-Aug-2022]	[7:00] SOL $35.25
StonksBot#2363 [26-Aug-2022]	[7:15] SOL $34.79
StonksBot#2363 [26-Aug-2022]	[7:30] SOL $34.94
StonksBot#2363 [26-Aug-2022]	[7:45] SOL $35.01
StonksBot#2363 [26-Aug-2022]	[8:00] SOL $34.83
StonksBot#2363 [26-Aug-2022]	[8:15] SOL $35.02
StonksBot#2363 [26-Aug-2022]	[8:30] SOL $35.00
StonksBot#2363 [26-Aug-2022]	[8:45] SOL $34.98
StonksBot#2363 [26-Aug-2022]	[9:00] SOL $35.06
StonksBot#2363 [26-Aug-2022]	[9:15] SOL $35.08
StonksBot#2363 [26-Aug-2022]	[9:30] SOL $35.15
StonksBot#2363 [26-Aug-2022]	[9:45] SOL $35.09
StonksBot#2363 [26-Aug-2022]	[10:00] SOL $35.19
StonksBot#2363 [26-Aug-2022]	[10:15] SOL $35.17
StonksBot#2363 [26-Aug-2022]	[10:30] SOL $35.19
StonksBot#2363 [26-Aug-2022]	[10:45] SOL $35.15
StonksBot#2363 [26-Aug-2022]	[11:00] SOL $35.11
StonksBot#2363 [26-Aug-2022]	[11:15] SOL $35.19
StonksBot#2363 [26-Aug-2022]	[11:30] SOL $35.11
StonksBot#2363 [26-Aug-2022]	[11:45] SOL $35.01
StonksBot#2363 [26-Aug-2022]	[12:00] SOL $35.08
StonksBot#2363 [26-Aug-2022]	[12:15] SOL $34.82
StonksBot#2363 [26-Aug-2022]	[12:30] SOL $34.47
StonksBot#2363 [26-Aug-2022]	[12:45] SOL $34.57
StonksBot#2363 [26-Aug-2022]	[13:00] SOL $34.62
StonksBot#2363 [26-Aug-2022]	[13:15] SOL $34.80
StonksBot#2363 [26-Aug-2022]	[13:30] SOL $34.83
StonksBot#2363 [26-Aug-2022]	[13:45] SOL $34.72
